results..beta.2..
0.29456104823422996
0.3843502841034753
-0.8040119829880865
-0.4876825523958605
-0.06548394629927631
1.9381789450843814
-0.8520303161801426
-0.3048283115535986
-1.1276621177025854
0.3733363425639583
-0.7754251004124619
-0.40041391476020183
-0.3458042902420326
-3.305424408422077
-1.2027738620750035
0.06815822944460387
1.0851722305854141
-2.0227749594146607
0.9248779109591416
0.6777284368730448
-1.0203927444495708
-0.6045430001833629
-1.606337438199132
0.6173532882730346
-0.5203603784702
0.08597416965265556
-2.0857775154403964
-0.36556746745849245
-1.614924661415307
0.2621635743711639
0.5502537092885367
-0.3898905377559327
0.9496653633417789
0.7205528937763737
0.4856026737796193
-0.789531885332081
0.6390711852485653
-1.9365032307451977
-0.28165011160233855
-0.37715540095072164
0.7993555667204943
0.4917083767122842
0.7819344366102587
0.9809820766116927
-1.5168997961557409
0.3154433007944753
-0.05963646356066276
0.33835292813666196
0.91967417183263
-0.6680617677069663
-1.3033400490934994
-0.9472974368930263
0.46180286921106883
-0.48782514376857317
-0.16256669680966954
0.05929616282585359
0.24680516130495145
1.8386177745342165
-1.7404927099584202
-1.0707844828577644
0.7162695209768575
-0.29794368737354426
-1.7734257703010596
-1.6536363772997587
0.6185147782251968
-0.9987463204566789
-1.5438091586093061
-0.22514933939078735
0.0863205962829389
-0.3654115946443457
0.11961023847432695
0.46458293007146545
-0.46198266968218005
0.41525756262005115
-0.8678054629512227
-0.798322518818809
-0.08581016983028826
0.17779164688568094
0.4671714791077626
0.7799970795330722
0.3250961217236942
-0.1850144198328642
-0.8234346441687583
0.08661976476763165
-0.4170999335754107
-0.25007427693429396
-2.077603543484993
1.367789711089924
-0.5682752654303793
0.45740239280577427
-0.6434556795301876
-0.2599429204957729
-0.6039902690547274
-0.05049542348150662
0.20640998114405856
1.274748518902383
1.3152407021332153
-0.43673121268202453
-0.6939009739212043
-2.3894349635399834
-1.5818605881805696
1.1573648709666866
0.2278570216979324
-1.1989108602089815
1.4059333852875824
-0.06437307954485387
-1.3365799216808627
-1.2049949375724192
-0.0020798327368294926
-0.5787538854329237
0.6603960413520438
-0.5120219615881338
0.3448376508186318
-0.580714782440414
0.1812460840835229
0.943937234815611
0.36764248511335645
-1.579289546764505
-0.09680425969612337
-0.5985001057114623
-1.528807837343618
-1.1728493421557806
-2.296531719038995
-0.9418713969500984
0.30649620047201864
-0.21472122817915992
-1.774514167037307
-1.3435402661475404
-0.6160920746634465
-0.2180341789452264
-0.598944589497584
0.6368538506278607
0.012627576678250554
0.23850951908131285
-0.2399326149694447
1.5138099012190767
1.137150232705792
-1.9481247813052773
1.3559379298431675
-0.5220953912634518
-0.07707841836263263
0.05888882620480963
0.6525276574908833
1.4839794341306387
1.4824855684828684
-0.1433782904794051
0.25209471013762424
-1.1512281379846325
-1.157280377553206
-1.6979474132065127
-1.4398357765443959
0.09844094273706228
-2.2892356784269268
-0.8826861324727726
-1.943636834911584
0.8434546909509805
2.1463956862030438
-0.37117614522999137
-1.221013045556571
0.30902037441139907
0.06701238052978681
-1.3102020540297696
-0.8280836894835125
-0.9742842752823538
-0.39604917220255365
-0.25560184693714366
0.732507507251047
-0.47978092145911
-1.0788560692154106
-0.7474143221441617
0.1979195498597308
-1.317237529217567
1.6163138188785076
-0.49446956424131755
0.26186885099653073
1.3940093537224922
0.2441763843295926
-0.5360011155451601
-0.20999593224085134
-0.06287004111067411
-0.05947845922853387
0.22931773850778261
-1.5205736240557042
0.7806036747603404
0.591451704395759
-1.5720567941919659
0.34210593200054895
-0.2320774400487895
1.9697430896313253
-0.044839067692031026
-0.5504419280474885
0.003228583995870303
0.2749188738980538
0.9234426963881766
-1.5221729522583676
1.605551939927338
0.5580976340086583
0.054708231501394894
0.035498881395524644
0.04040866321222766
0.11851021621335882
-1.1536187238210325
-0.3790225374448753
0.838671386471422
2.3303121611524227
2.2850935439045217
1.4385544723674324
-0.18354697940747206
-0.6652789160353824
-1.36374242595483
-0.3319019432866067
-0.5783437675922796
0.4302353561632545
-0.04037084926171053
0.1579016492406859
0.3311246407597661
-1.1950591748850858
-1.0945324916588295
-1.2845872776457365
-0.892577750084719
-0.542433052758639
-1.0884132852278554
-0.386998892278441
-0.05323689367004731
-2.3954155805262642
-0.18650936466029086
-0.12220724730231987
-0.15803011720790688
0.31951738303302146
0.48835485355429775
1.483813303621274
-0.08787850804855353
0.06437076768721611
1.0120788678764077
-1.2089881190928649
0.09284118864625687
-0.10380134258178667
0.055397205154525384
-0.7504446162524046
-0.9201461990238698
-0.017446496512943374
-0.20725333547458064
0.10985853411755273
-0.4508406261114438
-0.5282132552992352
1.9930196954747144
2.8077051274772833
-0.12825382198561008
0.3830837522146356
-0.5681650206614364
0.14352622654144703
-1.0415820013553276
-0.508544690776043
0.6509257137502469
1.1394109314677732
-1.3137438925746512
-0.8271116205731364
0.8387183890735164
-1.8448916093535241
1.531274961996522
1.1294640490216918
0.2519212934298086
-0.23549020722500405
-0.49236337005369357
-0.0065210315953234885
-0.14217162130188565
-0.16801331812279457
0.07665442824459962
-0.17523820617452607
-0.04542933923735192
0.5753782864801312
-0.6055598402717478
0.06737267413798821
0.002007379785518456
-1.3165494495812957
1.434706261076861
1.0585739556780653
-0.6026866698817153
1.0819573380866065
0.6502775149550598
-1.6014996320911483
-1.5487411972385932
1.5062531042482843
-0.40115153983440643
-0.541560678232343
-1.0868154681090552
-1.6972699753146747
1.9730772653544306
-1.1758856273279699
-2.2552290841546485
-1.153046472361778
-0.10037714142455859
-1.3223364095106944
1.1443326096713589
-1.167391143080981
-1.698877327773216
1.2296876043137306
-1.0838972153095914
1.3717928704025462
-0.22489998274494957
-0.3296329345776655
0.376315715084004
-0.506284064918963
-0.2399871190043697
-0.771867628108363
-0.7984714558810737
-0.05370891029857469
1.6122270139873622
-1.7294588465171434
-0.3074391630384262
-1.364442388539012
-0.4656571679159216
0.039202660172367676
-0.3118364127128245
-1.2720349170201886
0.4187670426724036
-0.46875328871922073
-0.5775110574714151
-0.828354918661517
-2.8430474115399536
0.6271319974994217
0.30289462268443895
0.8158324597134017
1.4545583119665881
0.6602165787656059
-0.7987178258831951
-1.3657825416100366
-1.344238787531372
-0.6010001976982465
-0.35296046764845457
1.4600770568373087
0.5772353424228434
0.6069379734445689
-0.13623414264156153
0.788134462416215
-0.9678050869296557
-1.0683076675475385
-1.3151444058349835
-0.17031352728665378
-0.4988749383967925
-1.747332902570827
-1.6360204286040005
0.228269679502493
-1.2468432047539075
-0.13422153901978495
0.28841942049197883
-0.34616000848130196
-0.8479724406110337
-1.1536726510523987
0.6412363444039109
-0.12019019904993378
1.131785430481099
0.30140406580013324
-0.7480813510807496
0.16253921533057814
-1.6797688109019508
-0.8195551468786569
0.07498286092024448
-1.1444960391633678
0.3866840406448411
0.8281228111677053
-0.2695761341552765
-0.6786470958279078
0.0031015674602069
0.4871777515508881
-0.3723447944147475
1.0151731752344013
-0.03682364376815281
-0.9039501730391161
-0.6589526575106852
-0.4657268693961083
1.2646310427701553
0.9534174017955028
-1.1428086441645866
1.1244442406763757
-0.6484622554593111
-0.5093502037018095
-0.035657320326283604
-0.962464351336552
0.023985856503285222
2.104158964141319
0.4234084763175676
-0.06721601682026739
-0.20017112369771417
2.070115939747129
-1.5111992497345965
-1.1693405267684913
0.03040805235860558
-0.4485002252045626
0.07148991133576299
0.7116923373023788
-0.43951103395524227
-0.0690439063598619
-1.5437314060449219
-0.2791249210019559
0.3139815565990332
0.46784942873225577
-1.625993637733542
-1.4942534610583205
1.4097799426916093
1.2946768506843518
0.8487066710187867
1.1674589949887448
-1.1806336458857765
-1.4090486383468055
-1.3203958897568926
-1.438845169373422
-0.7017238999747997
-0.480251688916839
-0.9400700170391326
-2.0408412714381052
-1.3896114261822299
-0.36552921799826826
-1.0627047815190371
0.5128318439446381
-0.3550882818737951
-0.4797082665082331
-1.03447307067614
-1.604616018168452
-0.36250901191800244
-0.47990042563299673
0.2275095690986887
0.18016288831263305
-0.48859223985828715
0.6091974830367695
-0.6849807584123766
-0.41869911579661995
-1.454406145819143
-0.6273960608537356
-0.7532534753025155
1.1161767587364446
0.5406703047510543
0.1670334495290971
-0.03970924677631636
-0.757558495755882
-0.6393776480923047
1.4484596959058802
0.21226578291312892
0.22928796962327036
-0.7028977359606006
-0.598738463621282
0.2951130386674799
0.676229727168606
-0.1117475631515582
-0.5099975152755813
-0.6768933031270715
-1.0340982491515724
-0.11317685457253374
-0.5579414777836869
0.28032457977198144
-0.09412772021748275
-0.7625561704670807
-0.7322229380474725
-0.555714627186106
0.6344226144049434
-1.3751973146219922
0.8198861252729764
-0.23720616400724445
-0.5928773243091988
0.5651944719726307
-2.236370516422332
1.0075541848163303
-1.2663851970775093
-1.8526427188796164
-1.5204106044475674
-0.7766631653665599
-1.4176957516565984
-0.9390622893225509
-1.0849155447567647
0.1815400546360697
0.30325615321800437
-0.29852862335895297
-0.35345265382991775
-0.2129688676411171
-0.140491391139563
1.425742875529702
-1.183969957846744
-1.4358217260514925
-0.030534468754616684
0.9506334872977401
-0.17721653438977192
0.4422104219618066
0.1417745985331169
1.0749857121726536
-1.5968841680373678
0.3350973549160939
-1.1531267985247189
-2.301092112456288
1.5188494761032034
2.822301170296054
-1.0288003452187278
-1.0225453219129512
0.5276820714571181
-0.7828327461432852
0.29240919345837796
0.4803775352310527
0.6245436197585954
-0.3615355449019676
0.77389345183003
1.3781430233164547
-2.1822772821246352
0.0752753625920463
-0.2803149092790508
-0.19775765212900118
-1.476075036435728
3.645898161653262
-3.001062892872461
0.13971035274959726
0.10945937160471138
-0.06060047091039057
-0.24668508168530864
-0.8256826112584944
0.47233083257576713
-0.24747091844984231
0.4422067199604104
0.11210750119538576
-0.8478271436414792
1.9494271699583692
-0.01687850017658768
-0.6772146996628432
-0.435002497439099
-0.353234169243587
-0.7143667183726575
1.2684619077538895
0.4974047016104864
0.2015265161519642
0.5897490014480082
1.3291470602473041
0.0013282665020351025
0.9657476473771838
-0.9331882932981763
-0.7005924796768113
0.14904499151437237
0.16976719778091692
0.3117845634753999
0.3207906160125497
-1.3254402528108171
1.710688987813234
-0.5293720775114483
-0.07291989264004378
0.21828531004856533
0.7586555042749652
-1.5296039885240502
-0.5882654258193032
-0.14159400436357228
-2.119473002584179
-2.159677576858222
1.0214859836759034
-1.6049069674572214
1.275790038122965
0.4383692089414007
-0.414649793802172
-0.9819010547592951
-1.0874918724346936
-0.2733225380566826
0.27646346744713185
0.9056001761127341
0.74099798413357
-0.9877001751754051
0.9196668306882756
-0.24688138418046235
-0.8790145017442893
-0.2114787853580782
1.1845795988299082
-0.5065881803355454
-0.14694429140480986
-0.8801365892178139
-2.1759479167828317
-0.2782649286607529
-1.9310589113010617
1.8555383423904404
0.062246286060044065
0.9138766352575185
0.05059508110148769
-0.7748548419762514
1.0374780027163737
-1.0269541497580132
0.13869605742291283
-0.4899129399341692
-0.8318598862614788
-1.1830315268586666
-1.7775467764331514
1.5925478906972204
0.08832624316801643
-0.8080784884878911
0.4562414570981692
-1.1803421052721033
2.2266110313944
1.8137955796358625
0.07292891449775754
-0.7317828017088926
-0.16312524658752653
-1.5184832798787233
-0.7137191714118433
-0.3068420410803386
-1.583689933626745
2.6083305946286104
-1.0415293126880758
1.0875413776242742
0.157999178991976
-0.28507894283036395
-1.1139137565903245
-2.589035875898817
-0.6738399210157489
-0.4862116530444043
-0.9481989151670587
-0.8733517638932474
-0.5823724751106861
0.3123719160986213
-0.1732331242958153
-1.3925686539470015
0.35195621914869213
-0.5833661158069551
1.2895155762561816
1.2863306895691184
-1.7362314183777676
0.28921452625164645
-1.0427164476256892
0.2277185948040591
-0.97949317922029
0.6494080586219267
-0.26459869816066467
1.0323989041182238
0.37826074451797725
-0.5566356534322446
-0.7097392999264973
0.11304211471996138
-0.2046778375265264
0.8398094447057856
0.963541350949798
0.12348809245451704
-1.0688097770967244
-1.7626603801291447
-0.5759152867203008
-0.23095239257615385
-0.12827339846230212
0.951471082670644
1.0830929233669475
0.9023548285388261
-1.5456226671737576
1.3748317027245462
1.3976428252678799
-0.08584524233700054
-0.27703275417831785
0.6897080053151196
0.022458734413746878
1.2215831266846808
-0.5638160169874703
-0.8959310409225546
-1.1960934108642838
0.4025359388692733
0.2870749454123726
0.48979620494184706
0.35415406512839875
-1.2880847633240207
0.6061590825306222
-0.6936843737336887
-1.0122265322743962
0.9243380961204396
0.5882451695436978
-0.4467027182892196
-0.18244246941304584
-0.21147973737273662
0.2515579086823062
0.022377048059258567
-0.5500257515459744
-0.7431460760877026
0.5862769421053025
-0.2771274432506433
-0.6497279650311154
-1.0999049334164654
-0.8276828894416164
-0.07518980512354359
-0.39671361081539214
1.0535047048926434
-0.29812663774571113
0.011500994654219207
-0.42011529613200066
-1.155027125594614
-1.089173960808278
-0.48927457306867395
0.5178428608066827
0.7037695671112324
-1.9047799719428604
-0.9062247349034006
0.2141818431721291
-1.1459987320145935
0.9503660545541637
-0.14360460636684436
-0.7343151197174569
-1.0855707195405409
-1.459972136490858
-0.42940120606544857
0.10777613882123878
-1.321205144786284
-3.02009418378577
0.31152975781828046
-0.21505174887591672
-0.10232351680521082
0.3522565033604353
-1.3721100814731766
-1.4761568053048735
0.5018992970489043
-0.8375236564359057
-0.46285734236164494
0.3010681209413464
0.989801579545338
1.0842325032508957
-1.157438560021427
0.06494475001886907
-0.5347417875326986
-1.1734448506212924
0.5627519911819858
-1.86828204589409
-2.0682515857610957
0.28834515039197284
0.2471584719397534
-1.2793107690825927
-0.2753765456924213
0.618246972332503
-0.9444283475627697
-0.4095985467560678
-1.3313126500201549
-0.008870770511337861
-1.3753986968844685
-1.28081976231126
-2.5030213341322898
1.776747053079762
0.06921185601329172
-1.2834783311352544
-1.0249691176839308
-1.4973795527077
-0.9332972826101779
0.19196959061722013
-1.0857322431727194
-0.3631098452675966
0.906613088154642
0.017622106671822346
-0.10630866039328606
-0.15807404099137673
-0.4653422845754156
-1.1368386203810226
-1.939666221896401
0.027368631105023935
0.3568999909272297
1.5514567009902351
0.6714886024779056
0.8002018906559073
-1.3898379007855879
-1.3464402964934106
0.7465546946301337
-0.1648306411403207
-0.48087389537292596
-1.1330446010189408
-1.3465780228553905
-0.3608373789319029
1.3611618284203135
2.4617802508911675
1.8655876133000926
-2.3991687472916534
-2.1282464130236205
-0.37447684091643346
-0.3535506802294605
-0.6586851378187377
-0.5367385870477657
0.9840338371262181
-1.3654105366076639
2.6398368235211667
1.8126147618716217
-0.809584675835661
-0.3080463273874244
-1.2111556972368478
-0.9645113387310245
-0.4197610476565135
0.5900141091941499
0.5518937504902355
-0.41668599648879756
0.18102143806331045
0.5980330752907494
-0.163229547424035
-0.8722200774274977
0.5513809187326556
-2.002572886344631
-2.773392966743472
0.35544930832119176
0.4768681232247624
-1.1962972745766396
-1.1106580012984446
-1.0645307966897704
-0.9636242350507933
-1.008383966567736
-2.280553145267635
-0.782836425388255
0.08823942634187021
-0.5813577027165189
-0.27125598809420004
-1.0284341346187384
-1.369643311756812
-0.11220899149843715
0.520066943392879
-0.6626502159451516
-0.49394158740546124
0.49358655528956086
-0.9606462502884816
-1.62631750614668
0.8967512658381118
-1.5985881299389464
-1.4920745119847898
-0.6633651554453425
-0.47225405839497814
-1.8172459835724148
-0.7884704043287062
0.06091941272444483
-1.0065904435972275
-1.9816545324187989
-0.7646664484899824
0.5399043993766335
-0.6370628711945421
-0.982767520039431
0.4089336277683759
-0.97184983809544
0.7043738207057038
1.5779911086169776
0.3191395029789266
1.667484776994159
1.2760517903825375
-1.1030313421982916
-1.4064824451332711
1.5477238943906406
-1.827648460700047
-1.392773401208055
-0.5334153751438291
0.34267841803836646
1.3729682765561202
0.441742260075972
-0.804569259569922
-1.0944849258434628
-0.32183199346899977
0.30562873783250694
-0.22824359957328869
0.44675843588299435
-1.0310539572924096
-1.0283404015810325
-0.15344063042431333
0.1863007954238525
-0.409803536653564
-0.5417949757105298
-0.2673711066764578
0.8733490912134803
-0.6726066572606474
0.0425698413528364
0.728423150846451
0.24099427005556734
0.4735263652795423
-0.2810153322294804
0.4043327281085478
0.8687466884533562
-1.0116075364463277
1.2223413971915782
0.7078492382225794
-0.9462629259206145
-0.022937123620216632
-1.734089152522462
-1.889598825491511
0.055835487642500514
-0.4085774445654003
-0.282035434531423
-0.6931188568777857
-1.4381494494047407
-0.5780873641126606
-0.9934354248883764
-0.1439058996472751
-0.4861078867926353
0.18134405899829442
-0.1222579013878323
-0.9474601191849623
-0.9494494175916394
-1.7406905575052027
1.1907210042683378
0.17492050779005736
-0.562106010458214
0.3137291918335581
-0.8159356344732893
-1.8658417611598255
-0.018288668447959122
1.4917620668169675
-0.3546099891768797
-0.9323038409181308
-0.6106568591881432
0.6508582803405476
-0.8140118588663491
-0.18330790597803423
-0.6933971337241824
0.18663050221041233
1.2739636165339634
-0.23353271459731265
1.3052229303027112
1.2203936550901089
-0.2728273693693727
-1.1078823443740429
-0.14625949253854123
0.5460472647752201
0.2927687591591693
-0.7416082777665093
-1.3219404267357786
-1.5955828116127724
-1.5679891508912915
-0.5030983331800672
0.42935680315902464
-0.534827142166111
